context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
256,9,0.9250000000000005,0.17379528577387923,0.010496992383802231,0.13207902846335753,0.00231013522693679,4.543886548893118,0.7599689938379705
256,10,0.4,0.17381348994202672,0.010160865707803168,0.7206051437728033,0.010519972588558638,0.9658642760014385,4.145852798957963
256,10,0.42500000000000004,0.17381348994202672,0.010160865707803168,0.6906073943499331,0.010082041352049813,1.0078182932405182,3.9732669459676373
256,10,0.45000000000000007,0.17381348994202672,0.010160865707803168,0.6606282360833633,0.009644381524170745,1.0535528568978747,3.8007880533536693
256,10,0.4750000000000001,0.17381348994202672,0.010160865707803168,0.630678215525561,0.009207147071964022,1.1035845988322748,3.628476798526488
256,10,0.5000000000000001,0.17381348994202672,0.010160865707803168,0.6007724454226445,0.008770558623434144,1.1585197869442716,3.4564201295481984
256,10,0.5250000000000001,0.17381348994202672,0.010160865707803168,0.5709319450036578,0.008334923034166707,1.2190713298912919,3.284738976209988
256,10,0.5500000000000002,0.17381348994202672,0.010160865707803168,0.5411851272117598,0.007900655099123655,1.286078885905324,3.1135968065094675
256,10,0.5750000000000002,0.17381348994202672,0.010160865707803168,0.5115693541380919,0.007468300260116027,1.3605325648282531,2.9432085755180415
256,10,0.6000000000000002,0.17381348994202672,0.010160865707803168,0.48213244190688137,0.007038556575325209,1.4436007722696604,2.773849383426399
256,10,0.6250000000000002,0.17381348994202672,0.010160865707803168,0.4529339560847215,0.006612293630727931,1.5366628094954373,2.6058619284141398
256,10,0.6500000000000002,0.17381348994202672,0.010160865707803168,0.4240461051735763,0.006190565584024686,1.641346912473426,2.439661647177164
256,10,0.6750000000000003,0.17381348994202672,0.010160865707803168,0.3955540217072225,0.005774615268311328,1.7595744886350693,2.275738332157961
256,10,0.7000000000000003,0.17381348994202672,0.010160865707803168,0.36755522751006764,0.005365866385497871,1.8936113905602578,2.1146530550227203
256,10,0.7250000000000003,0.17381348994202672,0.010160865707803168,0.3401581200559205,0.004965901408958245,2.046127152156799,1.957029458239265
256,10,0.7500000000000003,0.17381348994202672,0.010160865707803168,0.3134793946263181,0.004576423950127354,2.2202632051867504,1.8035389239976434
256,10,0.7750000000000004,0.17381348994202672,0.010160865707803168,0.2876404290156735,0.004199205979523479,2.419711192389808,1.654879774358206
256,10,0.8000000000000004,0.17381348994202672,0.010160865707803168,0.2627627917437087,0.003836022252026124,2.6488025981695924,1.5117514286799596
256,10,0.8250000000000004,0.17381348994202672,0.010160865707803168,0.23896317034197637,0.0034885762659296994,2.9126110290426217,1.3748252245650179
256,10,0.8500000000000004,0.17381348994202672,0.010160865707803168,0.21634812722693714,0.0031584237049672786,3.217068594002474,1.244714246857924
256,10,0.8750000000000004,0.17381348994202672,0.010160865707803168,0.19500915169820288,0.0028469002034073377,3.5690979598238273,1.1219448603399294
256,10,0.9000000000000005,0.17381348994202672,0.010160865707803168,0.17501847043408592,0.0025550601843032992,3.976761788323112,1.0069326062807962
256,10,0.9250000000000005,0.17381348994202672,0.010160865707803168,0.15642600202241932,0.0022836323992887057,4.449431401905151,0.8999646809611453
384,1,0.4,0.20822104985856024,0.018755149863864062,0.3837106609811766,0.008177240624068613,2.293579304571372,1.8428043718049756
384,1,0.42500000000000004,0.20822104985856024,0.018755149863864062,0.3769788949990507,0.008033780262242848,2.3345360778672894,1.8104744705452391
384,1,0.45000000000000007,0.20822104985856024,0.018755149863864062,0.3704792588783774,0.007895266809445557,2.375492851163207,1.779259393466873
384,1,0.4750000000000001,0.20822104985856024,0.018755149863864062,0.3641999494058625,0.00776144872792953,2.4164496244591245,1.7491024545945528
384,1,0.5000000000000001,0.20822104985856024,0.018755149863864062,0.3581299502490981,0.007632091249130704,2.457406397755042,1.719950747017977
384,1,0.5250000000000001,0.20822104985856024,0.018755149863864062,0.3522589674581293,0.007506974999144955,2.4983631710509595,1.6917548331324364
384,1,0.5500000000000002,0.20822104985856024,0.018755149863864062,0.34657737120880466,0.007385894757223263,2.5393199443468766,1.664468464856107
384,1,0.5750000000000002,0.20822104985856024,0.018755149863864062,0.34107614309437917,0.007268658332505433,2.580276717642794,1.6380483304933116
384,1,0.6000000000000002,0.20822104985856024,0.018755149863864062,0.3357468283585295,0.007155085546060036,2.621233490938711,1.6124538253293534
384,1,0.6250000000000002,0.20822104985856024,0.018755149863864062,0.330581492537629,0.00704500730688988,2.662190264234629,1.5876468434012092
384,1,0.6500000000000002,0.20822104985856024,0.018755149863864062,0.32557268204463463,0.006938264771937004,2.7031470375305457,1.5635915881981608
384,1,0.6750000000000003,0.20822104985856024,0.018755149863864062,0.3207133882827744,0.006834708581311078,2.7441038108264637,1.5402544003146061
384,1,0.7000000000000003,0.20822104985856024,0.018755149863864062,0.3159970149256748,0.00673419816099768,2.785060584122381,1.5176036003099795
384,1,0.7250000000000003,0.20822104985856024,0.018755149863864062,0.311417348042694,0.0066366010862006115,2.8260173574182987,1.4956093452330235
384,1,0.7500000000000003,0.20822104985856024,0.018755149863864062,0.30696852878494124,0.006541792499254889,2.8669741307142154,1.4742434974439802
384,1,0.7750000000000004,0.20822104985856024,0.018755149863864062,0.30264502837951945,0.006449654576730171,2.9079309040101333,1.4534795045222337
384,1,0.8000000000000004,0.20822104985856024,0.018755149863864062,0.2984416252075817,0.006360076040942252,2.948887677306051,1.4332922891816473
384,1,0.8250000000000004,0.20822104985856024,0.018755149863864062,0.294353383766382,0.006272951711614278,2.9898444506019675,1.4136581482339534
384,1,0.8500000000000004,0.20822104985856024,0.018755149863864062,0.29037563533710653,0.006188182093889759,3.0308012238978854,1.3945546597443055
384,1,0.8750000000000004,0.20822104985856024,0.018755149863864062,0.28650396019927843,0.006105672999304562,3.071757997193803,1.3759605976143812
384,1,0.9000000000000005,0.20822104985856024,0.018755149863864062,0.2827341712492879,0.006025335196682134,3.1127147704897205,1.3578558529089289
384,1,0.9250000000000005,0.20822104985856024,0.018755149863864062,0.27906229889540096,0.0059470840902317145,3.153671543785639,1.3402213613127085
384,2,0.4,0.2110254609729576,0.01747378502113861,0.6927968359879993,0.010234918123877343,1.7072715980378486,3.2830011733834317
384,2,0.42500000000000004,0.2110254609729576,0.01747378502113861,0.6731105109482469,0.009944085495211306,1.757203820256103,3.1897123117030146
384,2,0.45000000000000007,0.2110254609729576,0.01747378502113861,0.6540169828388981,0.009662010452797975,1.8085040485625288,3.099232575175887
384,2,0.4750000000000001,0.2110254609729576,0.01747378502113861,0.6355093357684845,0.009388590825872048,1.8611722829571262,3.011529191019862
384,2,0.5000000000000001,0.2110254609729576,0.01747378502113861,0.6175788937950165,0.009123698441856374,1.9152085234398943,2.926561045987516
384,2,0.5250000000000001,0.2110254609729576,0.01747378502113861,0.6002155163575309,0.008867183490870477,1.9706127700108342,2.8442800863467705
384,2,0.5500000000000002,0.2110254609729576,0.01747378502113861,0.583407861884631,0.008618878420107235,2.0273850226699452,2.764632567059732
384,2,0.5750000000000002,0.2110254609729576,0.01747378502113861,0.5671436217205792,0.008378601389700834,2.0855252814172283,2.6875601603033923
384,2,0.6000000000000002,0.2110254609729576,0.01747378502113861,0.5514097266026933,0.008146159323086048,2.145033546252682,2.6130009339174247
384,2,0.6250000000000002,0.2110254609729576,0.01747378502113861,0.5361925279460609,0.007921350585177626,2.205909817176307,2.5408902104697813
384,2,0.6500000000000002,0.2110254609729576,0.01747378502113861,0.5214779561598449,0.007703967321229747,2.268154094188104,2.471161317480411
384,2,0.6750000000000003,0.2110254609729576,0.01747378502113861,0.5072516581478574,0.007493797488177718,2.331766377288072,2.4037462390041195
384,2,0.7000000000000003,0.2110254609729576,0.01747378502113861,0.49349911604624597,0.007290626608789337,2.3967466664762114,2.338576178300526
384,2,0.7250000000000003,0.2110254609729576,0.01747378502113861,0.480205749132476,0.007094239277200177,2.463094961752522,2.2755820407567464
384,2,0.7500000000000003,0.2110254609729576,0.01747378502113861,0.4673570007097421,0.006904420442485903,2.530811263117004,2.214694845612174
384,2,0.7750000000000004,0.2110254609729576,0.01747378502113861,0.45493841163537113,0.006720956494921819,2.599895570569658,2.1558460743922763
384,2,0.8000000000000004,0.2110254609729576,0.01747378502113861,0.44293568202511413,0.006543636177560921,2.670347884110482,2.0989679633107174
384,2,0.8250000000000004,0.2110254609729576,0.01747378502113861,0.43133472253081717,0.006372251343775964,2.742168203739478,2.043993746262171
384,2,0.8500000000000004,0.2110254609729576,0.01747378502113861,0.4201216964591948,0.006206597579494129,2.815356529456646,1.9908578544132756
384,2,0.8750000000000004,0.2110254609729576,0.01747378502113861,0.4092830538759871,0.006046474707029074,2.8899128612619847,1.939496077814211
384,2,0.9000000000000005,0.2110254609729576,0.01747378502113861,0.398805558723719,0.005891687185700607,2.9658371991554953,1.8898456939033765
384,2,0.9250000000000005,0.2110254609729576,0.01747378502113861,0.38867630987324014,0.005742044422836105,3.043129543137177,1.8418455672656868
384,3,0.4,0.21037273540039378,0.015126424070331268,0.6926609948233805,0.009254724940230042,1.6344542023693331,3.292541657097662
384,3,0.42500000000000004,0.21037273540039378,0.015126424070331268,0.6686208534912456,0.008933521787149514,1.6932207063165141,3.1782676220789114
384,3,0.45000000000000007,0.21037273540039378,0.015126424070331268,0.6451395544300924,0.00861978539131613,1.7548492663831459,3.0666500257375313
384,3,0.4750000000000001,0.21037273540039378,0.015126424070331268,0.6222388539050716,0.008313806440744946,1.8194342360676716,2.9577922857769092
384,3,0.5000000000000001,0.21037273540039378,0.015126424070331268,0.5999367763163572,0.008015825761564578,1.8870699688685348,2.8517800806008546
384,3,0.5250000000000001,0.21037273540039378,0.015126424070331268,0.578247669962192,0.007726035063073786,1.9578508182841787,2.748681614381431
384,3,0.5500000000000002,0.21037273540039378,0.015126424070331268,0.5571823196548423,0.0074445784424164866,2.031871137813047,2.64854815237526
384,3,0.5750000000000002,0.21037273540039378,0.015126424070331268,0.5367481055862195,0.007171554507203989,2.109225280953583,2.5514147760861166
384,3,0.6000000000000002,0.21037273540039378,0.015126424070331268,0.5169491983424493,0.006907018981127566,2.1900076012042304,2.457301310260387
384,3,0.6250000000000002,0.21037273540039378,0.015126424070331268,0.49778678069464377,0.0066509876673310235,2.274312452063432,2.3662133771623335
384,3,0.6500000000000002,0.21037273540039378,0.015126424070331268,0.4792592876788283,0.006403439656146812,2.3622341870296317,2.2781435377862715
384,3,0.6750000000000003,0.21037273540039378,0.015126424070331268,0.46136265745956473,0.006164320676914372,2.4538671596012733,2.193072484328695
384,3,0.7000000000000003,0.21037273540039378,0.015126424070331268,0.44409058649552696,0.0059335465072773725,2.5493057232767993,2.110970253109594
384,3,0.7250000000000003,0.21037273540039378,0.015126424070331268,0.4274347835465558,0.005711006367001818,2.648644231554654,2.0317974319867864
384,3,0.7500000000000003,0.21037273540039378,0.015126424070331268,0.411385218045502,0.005496566236501424,2.7519770379332806,1.9555063409834426
384,3,0.7750000000000004,0.21037273540039378,0.015126424070331268,0.39593035927846654,0.005290072052552915,2.859398495911122,1.8820421692236333
384,3,0.8000000000000004,0.21037273540039378,0.015126424070331268,0.38105740365622276,0.0050913527448962,2.9710029589866216,1.811344055259689
384,3,0.8250000000000004,0.21037273540039378,0.015126424070331268,0.3667524881071175,0.004900223087401993,3.0868847806582242,1.7433461014284604
384,3,0.8500000000000004,0.21037273540039378,0.015126424070331268,0.35300088827306925,0.0047164863461918415,3.207138314424372,1.6779783159695916
384,3,0.8750000000000004,0.21037273540039378,0.015126424070331268,0.33978720074554736,0.00453993671451445,3.331857913783508,1.6151674792783597
384,3,0.9000000000000005,0.21037273540039378,0.015126424070331268,0.32709550904134027,0.004370361530367426,3.461137932234077,1.5548379328661237
384,3,0.9250000000000005,0.21037273540039378,0.015126424070331268,0.31490953339470124,0.004207543277887736,3.595072723274521,1.4969122913924509
384,4,0.4,0.21008034371680848,0.013939138055320655,0.5022421294069086,0.009807873387014882,1.4212192088221034,2.3907145262668585
384,4,0.42500000000000004,0.21008034371680848,0.013939138055320655,0.48308506108481336,0.009433770758883346,1.4775786280575889,2.299525279414144
384,4,0.45000000000000007,0.21008034371680848,0.013939138055320655,0.46424078737253777,0.009065776439373537,1.5375559003177754,2.2098249610555736
384,4,0.4750000000000001,0.21008034371680848,0.013939138055320655,0.44574006004989386,0.00870449095469615,1.6013731449511548,2.121759952234076
384,4,0.5000000000000001,0.21008034371680848,0.013939138055320655,0.42761218924884453,0.008350486678306965,1.6692605583734397,2.035469771628289
384,4,0.5250000000000001,0.21008034371680848,0.013939138055320655,0.4098845977577961,0.008004299127282033,1.7414564140675581,1.9510849540037256
384,4,0.5500000000000002,0.21008034371680848,0.013939138055320655,0.3925824382061944,0.007666419486630553,1.8182070625836582,1.868725227979451
384,4,0.5750000000000002,0.21008034371680848,0.013939138055320655,0.3757282801077763,0.007337288497819995,1.8997669315391041,1.788498026327793
384,4,0.6000000000000002,0.21008034371680848,0.013939138055320655,0.35934187051944666,0.007017291784880181,1.9863985256184786,1.7104973466905833
384,4,0.6250000000000002,0.21008034371680848,0.013939138055320655,0.3434399690192116,0.006706756631823102,2.0783724265735835,1.6348029660603276
384,4,0.6500000000000002,0.21008034371680848,0.013939138055320655,0.32803625496383765,0.006405950171554038,2.1759672932234375,1.5614799993189061
384,4,0.6750000000000003,0.21008034371680848,0.013939138055320655,0.31314130266123424,0.0061150789010334375,2.2794698614542757,1.4905787810560398
384,4,0.7000000000000003,0.21008034371680848,0.013939138055320655,0.29876261825020234,0.005834289401471185,2.3891749442195542,1.4221350411199771
384,4,0.7250000000000003,0.21008034371680848,0.013939138055320655,0.28490473074798606,0.00556367011631935,2.505385431539946,1.3561703380114514
384,4,0.7500000000000003,0.21008034371680848,0.013939138055320655,0.2715693288955529,0.0053032540236110795,2.6284122905033405,1.2926927102786567
384,4,0.7750000000000004,0.21008034371680848,0.013939138055320655,0.2587554350644441,0.0050530220320444295,2.758574565264847,1.2316975043283935
384,4,0.8000000000000004,0.21008034371680848,0.013939138055320655,0.24645960752904442,0.004812906930991116,2.8961993770467913,1.1731683372589858
384,4,0.8250000000000004,0.21008034371680848,0.013939138055320655,0.23467616278276845,0.004582797731926441,3.041621924138718,1.1170781551039135
384,4,0.8500000000000004,0.21008034371680848,0.013939138055320655,0.22339741020885692,0.004362544251122227,3.1951854818973886,1.0633903498844235
384,4,0.8750000000000004,0.21008034371680848,0.013939138055320655,0.21261389222973673,0.00415196179932611,3.357241402746785,1.0120599027405606
384,4,0.9000000000000005,0.21008034371680848,0.013939138055320655,0.20231462398223135,0.003950835862181566,3.528149116178105,0.9630345248052077
384,4,0.9250000000000005,0.21008034371680848,0.013939138055320655,0.19248732753714054,0.0037589266741094073,3.708276128749763,0.9162557721088671
384,5,0.4,0.21229128729134122,0.014599978822661796,0.9284180950400364,0.01459473909384963,1.0003590149010868,4.373321707573931
384,5,0.42500000000000004,0.21229128729134122,0.014599978822661796,0.8913423028411681,0.01401190737532638,1.0419694072750547,4.198675858128462
384,5,0.45000000000000007,0.21229128729134122,0.014599978822661796,0.8546609239807719,0.013435275837304656,1.0866899198394724,4.0258878962275295
384,5,0.4750000000000001,0.21229128729134122,0.014599978822661796,0.8184388160930761,0.01286586404225838,1.134784167989624,3.8552633343349556
384,5,0.5000000000000001,0.21229128729134122,0.014599978822661796,0.7827431064742876,0.012304727231763995,1.1865341301489993,3.68711837617753
384,5,0.5250000000000001,0.21229128729134122,0.014599978822661796,0.747641979371725,0.011752937262676994,1.2422408540396075,3.521774204259674
384,5,0.5500000000000002,0.21229128729134122,0.014599978822661796,0.7132033978402077,0.01121156251470519,1.3022251629522938,3.3595509591565667
384,5,0.5750000000000002,0.21229128729134122,0.014599978822661796,0.6794938097421519,0.01068164754872098,1.3668283620170556,3.2007616441160778
384,5,0.6000000000000002,0.21229128729134122,0.014599978822661796,0.6465768876171679,0.010164193297502417,1.436412944473356,3.045706189203272
384,5,0.6250000000000002,0.21229128729134122,0.014599978822661796,0.6145123493710735,0.00966013852695604,1.5113632979404412,2.8946658961455065
384,5,0.6500000000000002,0.21229128729134122,0.014599978822661796,0.5833549013017748,0.009170343220476178,1.5920864106876558,2.747898459446424
384,5,0.6750000000000003,0.21229128729134122,0.014599978822661796,0.5531533373797503,0.008695574419627717,1.679012577904757,2.6056337235386478
384,5,0.7000000000000003,0.21229128729134122,0.014599978822661796,0.5239498195858291,0.008236494911050826,1.772596107972233,2.468070292808477
384,5,0.7250000000000003,0.21229128729134122,0.014599978822661796,0.49577935421789643,0.007793654993998611,1.8733160287316148,2.3353730647339566
384,5,0.7500000000000003,0.21229128729134122,0.014599978822661796,0.4686694691571615,0.007367487406960558,1.981676793755795,2.2076717096447567
384,5,0.7750000000000004,0.21229128729134122,0.014599978822661796,0.4426400878120959,0.006958305346060327,2.0982089886193416,2.085060076933972
384,5,0.8000000000000004,0.21229128729134122,0.014599978822661796,0.4177035873859541,0.006566303381021596,2.2234700371688136,1.967596469527796
384,5,0.8250000000000004,0.21229128729134122,0.014599978822661796,0.3938650226300496,0.006191560972571163,2.3580449077930794,1.855304697877322
384,5,0.8500000000000004,0.21229128729134122,0.014599978822661796,0.3711224915601365,0.005834048221503083,2.502546819693626,1.7481758026688152
384,5,0.8750000000000004,0.21229128729134122,0.014599978822661796,0.34946761676784105,0.005493633434897803,2.6576179491548833,1.6461703220455004
384,5,0.9000000000000005,0.21229128729134122,0.014599978822661796,0.3288861148481306,0.005170092077526062,2.8239301358145297,1.5492209739007266
384,5,0.9250000000000005,0.21229128729134122,0.014599978822661796,0.30935842687207993,0.004863116682885274,3.0021855889338167,1.457235625725549
384,6,0.4,0.21187712917686996,0.013906918889309358,0.825403421139934,0.012552059629459095,1.1079391988124778,3.8956702138950874
384,6,0.42500000000000004,0.21187712917686996,0.013906918889309358,0.7916984339598194,0.01203950177222285,1.1551075079697195,3.7365922269926948
384,6,0.45000000000000007,0.21187712917686996,0.013906918889309358,0.7582133685747172,0.011530288305637418,1.2061206555008648,3.578552208633046
384,6,0.4750000000000001,0.21187712917686996,0.013906918889309358,0.7250001219091591,0.01102520843565304,1.2613746915058328,3.421795097591427
384,6,0.5000000000000001,0.21187712917686996,0.013906918889309358,0.6921163927976803,0.010525139598918373,1.3213049345909404,3.2665932160139763
384,6,0.5250000000000001,0.21187712917686996,0.013906918889309358,0.6596250111170118,0.010031037260771987,1.3863889174945687,3.113243103111769
384,6,0.5500000000000002,0.21187712917686996,0.013906918889309358,0.6275930072011576,0.009543920763668562,1.457149449757556,2.962061123063726
384,6,0.5750000000000002,0.21187712917686996,0.013906918889309358,0.5960904456124705,0.009064855592123954,1.5341577974383238,2.8133779607466196
384,6,0.6000000000000002,0.21187712917686996,0.013906918889309358,0.5651890633468655,0.008594932663654742,1.6180369798727254,2.6675321944496386
384,6,0.6250000000000002,0.21187712917686996,0.013906918889309358,0.5349607666497934,0.008135245469585911,1.709465183478628,2.5248632012718133
384,6,0.6500000000000002,0.21187712917686996,0.013906918889309358,0.5054760514078073,0.007686866053658716,1.8091792926052204,2.385703701817896
384,6,0.6750000000000003,0.21187712917686996,0.013906918889309358,0.4768024184158212,0.007250820912712278,1.9179785374270493,2.2503722807089668
384,6,0.7000000000000003,0.21187712917686996,0.013906918889309358,0.44900285599046436,0.006828067921509457,2.036728258882786,2.1191662249475143
384,6,0.7250000000000003,0.21187712917686996,0.013906918889309358,0.4221344582374084,0.006419475320477328,2.166363790658719,1.9923550025308332
384,6,0.7500000000000003,0.21187712917686996,0.013906918889309358,0.3962472381953612,0.0060258036669724934,2.3078944582169774,1.8701746608270469
384,6,0.7750000000000004,0.21187712917686996,0.013906918889309358,0.37138318200540726,0.0056476914518625776,2.4624076948684817,1.752823362522462
384,6,0.8000000000000004,0.21187712917686996,0.013906918889309358,0.34757557451640114,0.005285644843885047,2.6310732748906216,1.6404582026701586
384,6,0.8250000000000004,0.21187712917686996,0.013906918889309358,0.32484860986520137,0.004940031767670155,2.815147663689664,1.5331933707390641
384,6,0.8500000000000004,0.21187712917686996,0.013906918889309358,0.30321728409560056,0.0046110802707775185,3.0159784850078912,1.4310996438057362
384,6,0.8750000000000004,0.21187712917686996,0.013906918889309358,0.28268755214686025,0.004298880911049263,3.2350091051754637,1.3342051274957547
384,6,0.9000000000000005,0.21187712917686996,0.013906918889309358,0.26325671957055563,0.004003392713519168,3.4737833344070137,1.2424971047762083
384,6,0.9250000000000005,0.21187712917686996,0.013906918889309358,0.24491403073846868,0.0037244521153968653,3.7339502451429647,1.1559248121302432
384,7,0.4,0.21160585097088574,0.013814059590783603,0.7092480356459004,0.013398807679453586,1.0309917062222473,3.351741137552401
384,7,0.42500000000000004,0.21160585097088574,0.013814059590783603,0.6799743642377237,0.012845782117793088,1.0753770742887911,3.2134005799833933
384,7,0.45000000000000007,0.21160585097088574,0.013814059590783603,0.6508123033307814,0.012294865053535315,1.12356333563917,3.0755874676656503
384,7,0.4750000000000001,0.21160585097088574,0.013814059590783603,0.6217966974700776,0.011746714754780738,1.1759934483095784,2.9384664678087224
384,7,0.5000000000000001,0.21160585097088574,0.013814059590783603,0.5929689707530537,0.011202113787693826,1.2331654411472905,2.802233341055577
384,7,0.5250000000000001,0.21160585097088574,0.013814059590783603,0.5643772476634308,0.010661971299243829,1.2956384146113138,2.6671155125152084
384,7,0.5500000000000002,0.21160585097088574,0.013814059590783603,0.5360761942150492,0.010127320016162768,1.3640390121707378,2.533371321045401
384,7,0.5750000000000002,0.21160585097088574,0.013814059590783603,0.5081265434539569,0.009599307280935769,1.439068381342301,2.40128777688604
384,7,0.6000000000000002,0.21160585097088574,0.013814059590783603,0.4805942871102289,0.009079179780836208,1.5215096434087028,2.2711767415937496
384,7,0.6250000000000002,0.21160585097088574,0.013814059590783603,0.453549537354401,0.008568262044719695,1.6122358908591854,2.1433695489677342
384,7,0.6500000000000002,0.21160585097088574,0.013814059590783603,0.42706508748718164,0.008067929252195514,1.7122187315939095,2.0182102032043545
384,7,0.6750000000000003,0.21160585097088574,0.013814059590783603,0.4012147255980475,0.007579575375992873,1.8225373989336513,1.8960474096401498
384,7,0.7000000000000003,0.21160585097088574,0.013814059590783603,0.37607137798544843,0.007104578108256964,1.9443884464763443,1.7772258009878519
384,7,0.7250000000000003,0.21160585097088574,0.013814059590783603,0.35170517663964207,0.006644262352269026,2.0790960468419915,1.662076804710056
384,7,0.7500000000000003,0.21160585097088574,0.013814059590783603,0.3281815549873617,0.006199864248076749,2.2281229133474727,1.5509096439517416
384,7,0.7750000000000004,0.21160585097088574,0.013814059590783603,0.3055594768869313,0.005772497715434597,2.3930818636527738,1.444002968183391
384,7,0.8000000000000004,0.21160585097088574,0.013814059590783603,0.28388989520516356,0.005363125333904061,2.57574804442016,1.3415975687941784
384,7,0.8250000000000004,0.21160585097088574,0.013814059590783603,0.26321451912160715,0.0049725350552977,2.778071836027825,1.2438905536587554
384,7,0.8500000000000004,0.21160585097088574,0.013814059590783603,0.2435649456288235,0.0046013237963573326,3.0021924563795297,1.1510312428097034
384,7,0.8750000000000004,0.21160585097088574,0.013814059590783603,0.2249621833438528,0.004249888442805845,3.2504522828517675,1.0631189180813563
384,7,0.9000000000000005,0.21160585097088574,0.013814059590783603,0.2074165688374321,0.003918424268674903,3.525411911419974,0.9802024277011601
384,7,0.9250000000000005,0.21160585097088574,0.013814059590783603,0.1909280501590173,0.0036069302925372535,3.8298659720053148,0.9022815261629346
384,8,0.4,0.21144875227275134,0.013397957492543355,1.0433446015940953,0.01403349986548615,0.9547124823433504,4.9342670050295085
384,8,0.42500000000000004,0.21144875227275134,0.013397957492543355,1.0000622044271215,0.013451330260264047,0.9960321569177171,4.729572502452624
384,8,0.45000000000000007,0.21144875227275134,0.013397957492543355,0.9568725507478489,0.012870408100727862,1.0409893289852759,4.525316609641483
384,8,0.4750000000000001,0.21144875227275134,0.013397957492543355,0.9138120705234328,0.01229122338791693,1.0900426320226526,4.321671614049967
384,8,0.5000000000000001,0.21144875227275134,0.013397957492543355,0.8709269417387958,0.011714397238520994,1.1437171900305918,4.118855904221049
384,8,0.5250000000000001,0.21144875227275134,0.013397957492543355,0.8282742364466136,0.011140697299818165,1.2026139057527425,3.9171393897761506
384,8,0.5500000000000002,0.21144875227275134,0.013397957492543355,0.7859227838263669,0.010571049358245169,1.2674198216748713,3.7168475830616003
384,8,0.5750000000000002,0.21144875227275134,0.013397957492543355,0.7439536209957714,0.01000654340303358,1.338919640170814,3.51836373116136
384,8,0.6000000000000002,0.21144875227275134,0.013397957492543355,0.7024599074439782,0.009448432475294146,1.4180084926866405,3.32212841122781
384,8,0.6250000000000002,0.21144875227275134,0.013397957492543355,0.661546198618732,0.008898122897405512,1.5057060513796556,3.1286360950732512
384,8,0.6500000000000002,0.21144875227275134,0.013397957492543355,0.621327009656838,0.008357154954480089,1.6031720801540243,2.9384283566515337
384,8,0.6750000000000003,0.21144875227275134,0.013397957492543355,0.5819246505954181,0.00782717377688696,1.711723525559952,2.7520836341695865
384,8,0.7000000000000003,0.21144875227275134,0.013397957492543355,0.543466376091956,0.007309891002579635,1.83285325154852,2.5702037503202173
384,8,0.7250000000000003,0.21144875227275134,0.013397957492543355,0.5060809594978146,0.006807038696693897,1.9682505255994203,2.393397710122272
384,8,0.7500000000000003,0.21144875227275134,0.013397957492543355,0.46989486478444875,0.0063203178620659045,2.119823367264001,2.222263596894265
384,8,0.7750000000000004,0.21144875227275134,0.013397957492543355,0.43502824117822886,0.005851344565093595,2.289722873691177,2.0573696297676825
384,8,0.8000000000000004,0.21144875227275134,0.013397957492543355,0.40159099610471644,0.0054015971148988805,2.4803696402289286,1.8992355915474848
384,8,0.8250000000000004,0.21144875227275134,0.013397957492543355,0.36967920642961954,0.004972367792747156,2.6944823977192547,1.7483158564717567
384,8,0.8500000000000004,0.21144875227275134,0.013397957492543355,0.3393721041937823,0.004564722308695126,2.935108991629614,1.6049851349135436
384,8,0.8750000000000004,0.21144875227275134,0.013397957492543355,0.31072982375756286,0.0041794694995707276,3.2056598316890352,1.4695278189995995
384,8,0.9000000000000005,0.21144875227275134,0.013397957492543355,0.28379202926220987,0.003817142867651181,3.509943944222234,1.342131491493228
384,8,0.9250000000000005,0.21144875227275134,0.013397957492543355,0.258577464102688,0.003477994520850127,3.852207762900239,1.2228847951258872
384,9,0.4,0.2117896313662365,0.013329960907867644,0.9941088761837316,0.01612733485700743,0.8265445608997007,4.693850542969558
384,9,0.42500000000000004,0.2117896313662365,0.013329960907867644,0.9527709563634478,0.015456713669323127,0.8624058899611733,4.498666673232326
384,9,0.45000000000000007,0.2117896313662365,0.013329960907867644,0.9114812817289804,0.014786875158753513,0.9014724723618561,4.303710601171049
384,9,0.4750000000000001,0.2117896313662365,0.013329960907867644,0.8702629030109206,0.01411819327513432,0.9441690341033261,4.109091164647345
384,9,0.5000000000000001,0.2117896313662365,0.013329960907867644,0.8291469107073511,0.013451172396693583,0.9909887788773167,3.914955162623385
384,9,0.5250000000000001,0.2117896313662365,0.013329960907867644,0.7881740993421119,0.012786474329157079,1.0425048034915496,3.7214952132343275
384,9,0.5500000000000002,0.2117896313662365,0.013329960907867644,0.7473965966557992,0.01212494473596075,1.0993832300392263,3.5289574462848288
384,9,0.5750000000000002,0.2117896313662365,0.013329960907867644,0.7068793137515003,0.011467636663828653,1.162398260307039,3.337648350353524
384,9,0.6000000000000002,0.2117896313662365,0.013329960907867644,0.6667010438073142,0.01081582836708293,1.2324493746994236,3.147939960547095
384,9,0.6250000000000002,0.2117896313662365,0.013329960907867644,0.6269550203884546,0.010171032365088538,1.3105809154262393,2.960272494663796
384,9,0.6500000000000002,0.2117896313662365,0.013329960907867644,0.58774874839999,0.009534992699815477,1.3980043118570618,2.7751535550086848
